Date,High,Low,Open,Close,Volume,Adj Close
2018-12-10,1800.0,1800.0,1800.0,1800.0,93300.0,1800.0
2018-12-11,2250.0,1670.0,2250.0,1800.0,21529900.0,1800.0
2018-12-12,1840.0,1785.0,1800.0,1805.0,9452500.0,1805.0
2018-12-13,1825.0,1780.0,1805.0,1815.0,5571500.0,1815.0
2018-12-14,1810.0,1780.0,1805.0,1780.0,4622300.0,1780.0
2018-12-17,1775.0,1600.0,1775.0,1690.0,4076700.0,1690.0
2018-12-18,1700.0,1670.0,1685.0,1685.0,4106400.0,1685.0
2018-12-19,1685.0,1650.0,1685.0,1650.0,4947300.0,1650.0
2018-12-20,1705.0,1650.0,1650.0,1695.0,4102700.0,1695.0
2018-12-21,1750.0,1680.0,1680.0,1745.0,4036400.0,1745.0
2018-12-24,1745.0,1745.0,1745.0,1745.0,0.0,1745.0
2018-12-25,1745.0,1745.0,1745.0,1745.0,0.0,1745.0
2018-12-26,1855.0,1735.0,1745.0,1850.0,10599600.0,1850.0
2018-12-27,1985.0,1845.0,1855.0,1985.0,18464000.0,1985.0
2018-12-28,2080.0,1980.0,1985.0,2030.0,17319200.0,2030.0
2018-12-31,2030.0,2030.0,2030.0,2030.0,0.0,2030.0
2019-01-01,2030.0,2030.0,2030.0,2030.0,0.0,2030.0
2019-01-02,2050.0,1750.0,2040.0,1980.0,9882800.0,1980.0
2019-01-03,2000.0,1940.0,1980.0,1985.0,4064700.0,1985.0
2019-01-04,2010.0,1970.0,1985.0,2000.0,4496700.0,2000.0
2019-01-07,2060.0,1970.0,1995.0,1970.0,4358100.0,1970.0
2019-01-08,2000.0,1940.0,1965.0,1955.0,5522500.0,1955.0
2019-01-09,2030.0,1900.0,1955.0,1910.0,36000.0,1910.0
2019-01-10,1950.0,1900.0,1950.0,1930.0,3300.0,1930.0
2019-01-11,1930.0,1900.0,1930.0,1900.0,26400.0,1900.0
2019-01-14,1900.0,1895.0,1900.0,1895.0,146900.0,1895.0
2019-01-15,2030.0,1880.0,2030.0,1895.0,705900.0,1895.0
2019-01-16,1895.0,1880.0,1895.0,1880.0,233700.0,1880.0
2019-01-17,1880.0,1870.0,1880.0,1870.0,125800.0,1870.0
2019-01-18,1895.0,1870.0,1870.0,1895.0,827000.0,1895.0
2019-01-21,1895.0,1890.0,1895.0,1895.0,71000.0,1895.0
2019-01-22,1935.0,1890.0,1895.0,1935.0,1457800.0,1935.0
2019-01-23,1935.0,1930.0,1935.0,1930.0,70400.0,1930.0
2019-01-24,1950.0,1915.0,1930.0,1915.0,1082800.0,1915.0
2019-01-25,1915.0,1880.0,1915.0,1905.0,779500.0,1905.0
2019-01-28,1930.0,1900.0,1905.0,1925.0,810800.0,1925.0
2019-01-29,1925.0,1920.0,1925.0,1925.0,237300.0,1925.0
2019-01-30,1925.0,1920.0,1925.0,1925.0,108600.0,1925.0
2019-01-31,1925.0,1915.0,1925.0,1920.0,164300.0,1920.0
2019-02-01,1925.0,1915.0,1920.0,1915.0,388000.0,1915.0
2019-02-04,1915.0,1910.0,1915.0,1915.0,111000.0,1915.0
2019-02-05,1915.0,1915.0,1915.0,1915.0,0.0,1915.0
2019-02-06,1915.0,1905.0,1915.0,1905.0,171600.0,1905.0
2019-02-07,1905.0,1865.0,1905.0,1870.0,516000.0,1870.0
2019-02-08,1870.0,1870.0,1870.0,1870.0,0.0,1870.0
2019-02-11,1870.0,1865.0,1870.0,1865.0,121600.0,1865.0
2019-02-12,1865.0,1855.0,1865.0,1860.0,118000.0,1860.0
2019-02-13,1865.0,1850.0,1865.0,1855.0,170700.0,1855.0
2019-02-14,1855.0,1840.0,1855.0,1840.0,203000.0,1840.0
2019-02-15,1840.0,1825.0,1840.0,1825.0,179400.0,1825.0
2019-02-18,1825.0,1820.0,1825.0,1825.0,175800.0,1825.0
2019-02-19,1825.0,1825.0,1825.0,1825.0,0.0,1825.0
2019-02-20,1820.0,1815.0,1820.0,1820.0,102900.0,1820.0
2019-02-21,1820.0,1810.0,1820.0,1820.0,131000.0,1820.0
2019-02-22,1820.0,1815.0,1820.0,1820.0,58100.0,1820.0
2019-02-25,1820.0,1815.0,1820.0,1820.0,57600.0,1820.0
2019-02-26,1820.0,1820.0,1820.0,1820.0,57300.0,1820.0
2019-02-27,1820.0,1815.0,1820.0,1820.0,62400.0,1820.0
2019-02-28,1820.0,1815.0,1820.0,1820.0,2207200.0,1820.0
2019-03-01,1820.0,1815.0,1820.0,1815.0,100500.0,1815.0
2019-03-04,1815.0,1810.0,1815.0,1815.0,59000.0,1815.0
2019-03-05,1815.0,1805.0,1815.0,1810.0,154800.0,1810.0
2019-03-06,1810.0,1805.0,1810.0,1805.0,59200.0,1805.0
2019-03-07,1805.0,1805.0,1805.0,1805.0,0.0,1805.0
2019-03-08,1810.0,1800.0,1805.0,1810.0,154100.0,1810.0
2019-03-11,1810.0,1810.0,1810.0,1810.0,0.0,1810.0
2019-03-12,1810.0,1805.0,1810.0,1805.0,118000.0,1805.0
2019-03-13,1805.0,1805.0,1805.0,1805.0,0.0,1805.0
2019-03-14,1805.0,1805.0,1805.0,1805.0,48500.0,1805.0
2019-03-15,1805.0,1800.0,1805.0,1800.0,117200.0,1800.0
2019-03-18,1800.0,1795.0,1800.0,1795.0,89900.0,1795.0
2019-03-19,1795.0,1790.0,1795.0,1790.0,89600.0,1790.0
2019-03-20,2030.0,1785.0,1795.0,2010.0,1657000.0,2010.0
2019-03-21,2100.0,2010.0,2030.0,2100.0,891000.0,2100.0
2019-03-22,2250.0,2130.0,2200.0,2190.0,3465700.0,2190.0
2019-03-25,2200.0,2150.0,2190.0,2150.0,584900.0,2150.0
2019-03-26,2200.0,2150.0,2150.0,2190.0,523700.0,2190.0
2019-03-27,2160.0,2110.0,2150.0,2120.0,720700.0,2120.0
2019-03-28,2230.0,2170.0,2190.0,2200.0,1325100.0,2200.0
2019-03-29,2380.0,2330.0,2380.0,2330.0,499500.0,2330.0
2019-04-01,2400.0,2360.0,2400.0,2370.0,290200.0,2370.0
2019-04-02,2360.0,2330.0,2360.0,2340.0,208100.0,2340.0
2019-04-03,2340.0,2340.0,2340.0,2340.0,0.0,2340.0
2019-04-04,2320.0,2300.0,2320.0,2300.0,224600.0,2300.0
2019-04-05,2320.0,2310.0,2320.0,2310.0,194500.0,2310.0
2019-04-08,2320.0,2300.0,2320.0,2310.0,16341400.0,2310.0
2019-04-09,2300.0,2290.0,2300.0,2300.0,126300.0,2300.0
2019-04-10,2300.0,2290.0,2300.0,2290.0,117300.0,2290.0
2019-04-11,2300.0,2290.0,2300.0,2290.0,135200.0,2290.0
2019-04-12,2300.0,2290.0,2300.0,2300.0,89200.0,2300.0
2019-04-15,2300.0,2290.0,2300.0,2300.0,118100.0,2300.0
2019-04-16,2300.0,2290.0,2300.0,2290.0,138100.0,2290.0
2019-04-17,2290.0,2290.0,2290.0,2290.0,0.0,2290.0
2019-04-18,2380.0,2280.0,2290.0,2330.0,2078700.0,2330.0
2019-04-19,2330.0,2330.0,2330.0,2330.0,0.0,2330.0
2019-04-22,2330.0,2310.0,2330.0,2330.0,236600.0,2330.0
2019-04-23,2370.0,2320.0,2330.0,2370.0,544300.0,2370.0
2019-04-24,2370.0,2330.0,2370.0,2340.0,310700.0,2340.0
2019-04-25,2340.0,2310.0,2340.0,2310.0,309000.0,2310.0
2019-04-26,2310.0,2300.0,2310.0,2310.0,85100.0,2310.0
